Date;Time;User;SensorID;Sensor Name;delta t;Unit;Value;Unit;Phase;Unit;Amplitude;Unit;Temp;Unit
3/4/2019;2:41:55 PM;Default;1306;SENSOR1;46.320;min;109.100;hPa;33.790;deg;90,411;µV;22.000;°C;
3/4/2019;2:41:56 PM;Default;1306;SENSOR1;46.336;min;109.010;hPa;33.800;deg;90,420;µV;22.000;°C;
3/4/2019;2:41:57 PM;Default;1306;SENSOR1;46.353;min;109.100;hPa;33.790;deg;90,418;µV;22.000;°C;
3/4/2019;2:41:58 PM;Default;1306;SENSOR1;46.370;min;109.220;hPa;33.780;deg;90,428;µV;22.000;°C;
3/4/2019;2:41:59 PM;Default;1306;SENSOR1;46.387;min;109.110;hPa;33.790;deg;90,414;µV;22.000;°C;
3/4/2019;2:42:00 PM;Default;1306;SENSOR1;46.404;min;109.210;hPa;33.780;deg;90,426;µV;22.000;°C;
3/4/2019;2:42:01 PM;Default;1306;SENSOR1;46.421;min;109.020;hPa;33.800;deg;90,429;µV;22.000;°C;
3/4/2019;2:42:02 PM;Default;1306;SENSOR1;46.438;min;109.040;hPa;33.790;deg;90,432;µV;22.000;°C;
3/4/2019;2:42:03 PM;Default;1306;SENSOR1;46.454;min;109.120;hPa;33.790;deg;90,434;µV;22.000;°C;
3/4/2019;2:42:04 PM;Default;1306;SENSOR1;46.471;min;109.130;hPa;33.780;deg;90,436;µV;22.000;°C;
3/4/2019;2:42:05 PM;Default;1306;SENSOR1;46.488;min;109.100;hPa;33.790;deg;90,440;µV;22.000;°C;
3/4/2019;2:42:06 PM;Default;1306;SENSOR1;46.506;min;109.060;hPa;33.790;deg;90,435;µV;22.000;°C;
3/4/2019;2:42:07 PM;Default;1306;SENSOR1;46.522;min;109.070;hPa;33.790;deg;90,440;µV;22.000;°C;
3/4/2019;2:42:08 PM;Default;1306;SENSOR1;46.539;min;108.990;hPa;33.800;deg;90,442;µV;22.000;°C;
3/4/2019;2:42:09 PM;Default;1306;SENSOR1;46.555;min;109.070;hPa;33.790;deg;90,451;µV;22.000;°C;
3/4/2019;2:42:10 PM;Default;1306;SENSOR1;46.572;min;109.040;hPa;33.790;deg;90,448;µV;22.000;°C;
3/4/2019;2:42:11 PM;Default;1306;SENSOR1;46.589;min;108.980;hPa;33.800;deg;90,444;µV;22.000;°C;
3/4/2019;2:42:12 PM;Default;1306;SENSOR1;46.606;min;108.900;hPa;33.810;deg;90,452;µV;22.000;°C;
3/4/2019;2:42:13 PM;Default;1306;SENSOR1;46.622;min;109.020;hPa;33.800;deg;90,448;µV;22.000;°C;
3/4/2019;2:42:14 PM;Default;1306;SENSOR1;46.639;min;108.960;hPa;33.800;deg;90,461;µV;22.000;°C;
3/4/2019;2:42:15 PM;Default;1306;SENSOR1;46.656;min;109.070;hPa;33.790;deg;90,454;µV;22.000;°C;
3/4/2019;2:42:16 PM;Default;1306;SENSOR1;46.673;min;109.060;hPa;33.790;deg;90,462;µV;22.000;°C;
3/4/2019;2:42:17 PM;Default;1306;SENSOR1;46.690;min;108.990;hPa;33.800;deg;90,463;µV;22.000;°C;
3/4/2019;2:42:18 PM;Default;1306;SENSOR1;46.707;min;108.980;hPa;33.800;deg;90,463;µV;22.000;°C;
3/4/2019;2:42:19 PM;Default;1306;SENSOR1;46.723;min;108.960;hPa;33.800;deg;90,465;µV;22.000;°C;
3/4/2019;2:42:20 PM;Default;1306;SENSOR1;46.740;min;108.980;hPa;33.800;deg;90,471;µV;22.000;°C;
3/4/2019;2:42:21 PM;Default;1306;SENSOR1;46.757;min;109.000;hPa;33.800;deg;90,470;µV;22.000;°C;
3/4/2019;2:42:22 PM;Default;1306;SENSOR1;46.774;min;108.860;hPa;33.810;deg;90,473;µV;22.000;°C;
3/4/2019;2:42:23 PM;Default;1306;SENSOR1;46.790;min;108.960;hPa;33.800;deg;90,477;µV;22.000;°C;
3/4/2019;2:42:24 PM;Default;1306;SENSOR1;46.807;min;109.000;hPa;33.800;deg;90,472;µV;22.000;°C;
3/4/2019;2:42:25 PM;Default;1306;SENSOR1;46.824;min;108.980;hPa;33.800;deg;90,479;µV;22.000;°C;
3/4/2019;2:42:26 PM;Default;1306;SENSOR1;46.841;min;108.960;hPa;33.800;deg;90,484;µV;22.000;°C;
3/4/2019;2:42:27 PM;Default;1306;SENSOR1;46.858;min;108.970;hPa;33.800;deg;90,485;µV;22.000;°C;
3/4/2019;2:42:28 PM;Default;1306;SENSOR1;46.874;min;108.900;hPa;33.810;deg;90,480;µV;22.000;°C;
3/4/2019;2:42:29 PM;Default;1306;SENSOR1;46.892;min;108.970;hPa;33.800;deg;90,483;µV;22.000;°C;
3/4/2019;2:42:30 PM;Default;1306;SENSOR1;46.909;min;108.950;hPa;33.800;deg;90,486;µV;22.000;°C;
3/4/2019;2:42:31 PM;Default;1306;SENSOR1;46.926;min;108.990;hPa;33.800;deg;90,487;µV;22.000;°C;
3/4/2019;2:42:32 PM;Default;1306;SENSOR1;46.942;min;108.820;hPa;33.820;deg;90,500;µV;22.000;°C;
3/4/2019;2:42:33 PM;Default;1306;SENSOR1;46.959;min;108.990;hPa;33.800;deg;90,503;µV;22.000;°C;
3/4/2019;2:42:34 PM;Default;1306;SENSOR1;46.976;min;109.000;hPa;33.800;deg;90,495;µV;22.000;°C;
3/4/2019;2:42:35 PM;Default;1306;SENSOR1;46.993;min;108.980;hPa;33.800;deg;90,501;µV;22.000;°C;
3/4/2019;2:42:36 PM;Default;1306;SENSOR1;47.009;min;108.910;hPa;33.810;deg;90,497;µV;22.000;°C;
3/4/2019;2:42:37 PM;Default;1306;SENSOR1;47.026;min;108.860;hPa;33.810;deg;90,503;µV;22.000;°C;
3/4/2019;2:42:38 PM;Default;1306;SENSOR1;47.043;min;108.880;hPa;33.810;deg;90,504;µV;22.000;°C;
3/4/2019;2:42:39 PM;Default;1306;SENSOR1;47.059;min;108.870;hPa;33.810;deg;90,501;µV;22.000;°C;
3/4/2019;2:42:40 PM;Default;1306;SENSOR1;47.076;min;108.970;hPa;33.800;deg;90,503;µV;22.000;°C;
3/4/2019;2:42:41 PM;Default;1306;SENSOR1;47.093;min;108.880;hPa;33.810;deg;90,507;µV;22.000;°C;
3/4/2019;2:42:42 PM;Default;1306;SENSOR1;47.110;min;108.840;hPa;33.820;deg;90,500;µV;22.000;°C;
3/4/2019;2:42:43 PM;Default;1306;SENSOR1;47.127;min;108.850;hPa;33.820;deg;90,503;µV;22.000;°C;
3/4/2019;2:42:44 PM;Default;1306;SENSOR1;47.143;min;108.810;hPa;33.820;deg;90,505;µV;22.000;°C;
3/4/2019;2:42:45 PM;Default;1306;SENSOR1;47.161;min;108.810;hPa;33.820;deg;90,513;µV;22.000;°C;
3/4/2019;2:42:46 PM;Default;1306;SENSOR1;47.177;min;108.790;hPa;33.820;deg;90,502;µV;22.000;°C;
3/4/2019;2:42:47 PM;Default;1306;SENSOR1;47.194;min;108.810;hPa;33.820;deg;90,516;µV;22.000;°C;
3/4/2019;2:42:48 PM;Default;1306;SENSOR1;47.211;min;108.870;hPa;33.810;deg;90,507;µV;22.000;°C;
3/4/2019;2:42:49 PM;Default;1306;SENSOR1;47.227;min;108.790;hPa;33.820;deg;90,513;µV;22.000;°C;
3/4/2019;2:42:50 PM;Default;1306;SENSOR1;47.244;min;108.770;hPa;33.820;deg;90,517;µV;22.000;°C;
3/4/2019;2:42:51 PM;Default;1306;SENSOR1;47.261;min;108.840;hPa;33.820;deg;90,518;µV;22.000;°C;
3/4/2019;2:42:52 PM;Default;1306;SENSOR1;47.278;min;108.700;hPa;33.830;deg;90,520;µV;22.000;°C;
3/4/2019;2:42:53 PM;Default;1306;SENSOR1;47.295;min;108.820;hPa;33.820;deg;90,520;µV;22.000;°C;
3/4/2019;2:42:54 PM;Default;1306;SENSOR1;47.311;min;108.820;hPa;33.820;deg;90,517;µV;22.000;°C;
3/4/2019;2:42:55 PM;Default;1306;SENSOR1;47.328;min;108.880;hPa;33.810;deg;90,527;µV;22.000;°C;
3/4/2019;2:42:56 PM;Default;1306;SENSOR1;47.345;min;108.930;hPa;33.810;deg;90,521;µV;22.000;°C;
3/4/2019;2:42:57 PM;Default;1306;SENSOR1;47.361;min;108.850;hPa;33.820;deg;90,524;µV;22.000;°C;
3/4/2019;2:42:58 PM;Default;1306;SENSOR1;47.378;min;108.760;hPa;33.820;deg;90,531;µV;22.000;°C;
3/4/2019;2:42:59 PM;Default;1306;SENSOR1;47.395;min;108.830;hPa;33.820;deg;90,521;µV;22.000;°C;
3/4/2019;2:43:00 PM;Default;1306;SENSOR1;47.412;min;108.720;hPa;33.830;deg;90,528;µV;22.000;°C;
3/4/2019;2:43:01 PM;Default;1306;SENSOR1;47.429;min;108.740;hPa;33.830;deg;90,524;µV;22.000;°C;
3/4/2019;2:43:03 PM;Default;1306;SENSOR1;47.446;min;108.790;hPa;33.820;deg;90,532;µV;22.000;°C;
3/4/2019;2:43:04 PM;Default;1306;SENSOR1;47.463;min;108.780;hPa;33.820;deg;90,526;µV;22.000;°C;
3/4/2019;2:43:05 PM;Default;1306;SENSOR1;47.480;min;108.750;hPa;33.820;deg;90,536;µV;22.000;°C;
3/4/2019;2:43:06 PM;Default;1306;SENSOR1;47.497;min;108.720;hPa;33.830;deg;90,527;µV;22.000;°C;
3/4/2019;2:43:07 PM;Default;1306;SENSOR1;47.513;min;108.850;hPa;33.820;deg;90,539;µV;22.000;°C;
3/4/2019;2:43:08 PM;Default;1306;SENSOR1;47.530;min;108.850;hPa;33.820;deg;90,535;µV;22.000;°C;
3/4/2019;2:43:09 PM;Default;1306;SENSOR1;47.547;min;108.680;hPa;33.830;deg;90,542;µV;22.000;°C;
3/4/2019;2:43:10 PM;Default;1306;SENSOR1;47.564;min;108.810;hPa;33.820;deg;90,538;µV;22.000;°C;
3/4/2019;2:43:11 PM;Default;1306;SENSOR1;47.580;min;108.660;hPa;33.840;deg;90,548;µV;22.000;°C;
3/4/2019;2:43:12 PM;Default;1306;SENSOR1;47.598;min;108.710;hPa;33.830;deg;90,546;µV;22.000;°C;
3/4/2019;2:43:13 PM;Default;1306;SENSOR1;47.614;min;108.710;hPa;33.830;deg;90,540;µV;22.000;°C;
3/4/2019;2:43:14 PM;Default;1306;SENSOR1;47.630;min;108.700;hPa;33.830;deg;90,548;µV;22.000;°C;
3/4/2019;2:43:15 PM;Default;1306;SENSOR1;47.647;min;108.700;hPa;33.830;deg;90,553;µV;22.000;°C;
3/4/2019;2:43:16 PM;Default;1306;SENSOR1;47.664;min;108.750;hPa;33.820;deg;90,560;µV;22.000;°C;
3/4/2019;2:43:17 PM;Default;1306;SENSOR1;47.681;min;108.760;hPa;33.820;deg;90,547;µV;22.000;°C;
3/4/2019;2:43:18 PM;Default;1306;SENSOR1;47.698;min;108.790;hPa;33.820;deg;90,556;µV;22.000;°C;
3/4/2019;2:43:19 PM;Default;1306;SENSOR1;47.715;min;108.670;hPa;33.830;deg;90,555;µV;22.000;°C;
3/4/2019;2:43:20 PM;Default;1306;SENSOR1;47.731;min;108.720;hPa;33.830;deg;90,558;µV;22.000;°C;
3/4/2019;2:43:21 PM;Default;1306;SENSOR1;47.748;min;108.720;hPa;33.830;deg;90,556;µV;22.000;°C;
3/4/2019;2:43:22 PM;Default;1306;SENSOR1;47.765;min;108.750;hPa;33.820;deg;90,573;µV;22.000;°C;
3/4/2019;2:43:23 PM;Default;1306;SENSOR1;47.782;min;108.720;hPa;33.830;deg;90,564;µV;22.000;°C;
3/4/2019;2:43:24 PM;Default;1306;SENSOR1;47.799;min;108.730;hPa;33.830;deg;90,568;µV;22.000;°C;
3/4/2019;2:43:25 PM;Default;1306;SENSOR1;47.816;min;108.720;hPa;33.830;deg;90,573;µV;22.000;°C;
3/4/2019;2:43:26 PM;Default;1306;SENSOR1;47.832;min;108.670;hPa;33.830;deg;90,579;µV;22.000;°C;
3/4/2019;2:43:27 PM;Default;1306;SENSOR1;47.849;min;108.600;hPa;33.840;deg;90,573;µV;22.000;°C;
3/4/2019;2:43:28 PM;Default;1306;SENSOR1;47.866;min;108.760;hPa;33.820;deg;90,580;µV;22.000;°C;
3/4/2019;2:43:29 PM;Default;1306;SENSOR1;47.883;min;108.630;hPa;33.840;deg;90,575;µV;22.000;°C;
3/4/2019;2:43:30 PM;Default;1306;SENSOR1;47.900;min;108.650;hPa;33.840;deg;90,580;µV;22.000;°C;
3/4/2019;2:43:31 PM;Default;1306;SENSOR1;47.917;min;108.600;hPa;33.840;deg;90,591;µV;22.000;°C;
3/4/2019;2:43:32 PM;Default;1306;SENSOR1;47.934;min;108.540;hPa;33.850;deg;90,591;µV;22.000;°C;
3/4/2019;2:43:33 PM;Default;1306;SENSOR1;47.950;min;108.760;hPa;33.820;deg;90,583;µV;22.000;°C;
3/4/2019;2:43:34 PM;Default;1306;SENSOR1;47.967;min;108.670;hPa;33.830;deg;90,589;µV;22.000;°C;
3/4/2019;2:43:35 PM;Default;1306;SENSOR1;47.984;min;108.630;hPa;33.840;deg;90,584;µV;22.000;°C;
3/4/2019;2:43:36 PM;Default;1306;SENSOR1;48.001;min;108.670;hPa;33.830;deg;90,594;µV;22.000;°C;
3/4/2019;2:43:37 PM;Default;1306;SENSOR1;48.018;min;108.640;hPa;33.840;deg;90,593;µV;22.000;°C;
3/4/2019;2:43:38 PM;Default;1306;SENSOR1;48.034;min;108.560;hPa;33.850;deg;90,604;µV;22.000;°C;
3/4/2019;2:43:39 PM;Default;1306;SENSOR1;48.051;min;108.600;hPa;33.840;deg;90,606;µV;22.000;°C;
3/4/2019;2:43:40 PM;Default;1306;SENSOR1;48.068;min;108.570;hPa;33.840;deg;90,605;µV;22.000;°C;
3/4/2019;2:43:41 PM;Default;1306;SENSOR1;48.085;min;108.580;hPa;33.840;deg;90,607;µV;22.000;°C;
3/4/2019;2:43:42 PM;Default;1306;SENSOR1;48.102;min;108.590;hPa;33.840;deg;90,607;µV;22.000;°C;
3/4/2019;2:43:43 PM;Default;1306;SENSOR1;48.119;min;108.520;hPa;33.850;deg;90,612;µV;22.000;°C;
3/4/2019;2:43:44 PM;Default;1306;SENSOR1;48.136;min;108.450;hPa;33.860;deg;90,607;µV;22.000;°C;
3/4/2019;2:43:45 PM;Default;1306;SENSOR1;48.152;min;108.530;hPa;33.850;deg;90,618;µV;22.000;°C;
3/4/2019;2:43:46 PM;Default;1306;SENSOR1;48.169;min;108.550;hPa;33.850;deg;90,626;µV;22.000;°C;
3/4/2019;2:43:47 PM;Default;1306;SENSOR1;48.186;min;108.520;hPa;33.850;deg;90,631;µV;22.000;°C;
3/4/2019;2:43:48 PM;Default;1306;SENSOR1;48.202;min;108.540;hPa;33.850;deg;90,628;µV;22.000;°C;
3/4/2019;2:43:49 PM;Default;1306;SENSOR1;48.220;min;108.450;hPa;33.860;deg;90,634;µV;22.000;°C;
3/4/2019;2:43:50 PM;Default;1306;SENSOR1;48.237;min;108.530;hPa;33.850;deg;90,641;µV;22.000;°C;
3/4/2019;2:43:51 PM;Default;1306;SENSOR1;48.253;min;108.470;hPa;33.860;deg;90,640;µV;22.000;°C;
3/4/2019;2:43:52 PM;Default;1306;SENSOR1;48.270;min;108.480;hPa;33.850;deg;90,642;µV;22.000;°C;
3/4/2019;2:43:53 PM;Default;1306;SENSOR1;48.287;min;108.490;hPa;33.850;deg;90,641;µV;22.000;°C;
3/4/2019;2:43:54 PM;Default;1306;SENSOR1;48.303;min;108.530;hPa;33.850;deg;90,642;µV;22.000;°C;
3/4/2019;2:43:55 PM;Default;1306;SENSOR1;48.320;min;108.420;hPa;33.860;deg;90,652;µV;22.000;°C;
3/4/2019;2:43:56 PM;Default;1306;SENSOR1;48.337;min;108.350;hPa;33.870;deg;90,652;µV;22.000;°C;
3/4/2019;2:43:57 PM;Default;1306;SENSOR1;48.355;min;108.500;hPa;33.850;deg;90,645;µV;22.000;°C;
3/4/2019;2:43:58 PM;Default;1306;SENSOR1;48.371;min;108.490;hPa;33.850;deg;90,660;µV;22.000;°C;
3/4/2019;2:43:59 PM;Default;1306;SENSOR1;48.388;min;108.480;hPa;33.850;deg;90,662;µV;22.000;°C;
3/4/2019;2:44:00 PM;Default;1306;SENSOR1;48.405;min;108.480;hPa;33.850;deg;90,661;µV;22.000;°C;
3/4/2019;2:44:01 PM;Default;1306;SENSOR1;48.422;min;108.390;hPa;33.860;deg;90,661;µV;22.000;°C;
3/4/2019;2:44:02 PM;Default;1306;SENSOR1;48.438;min;108.410;hPa;33.860;deg;90,665;µV;22.000;°C;
3/4/2019;2:44:03 PM;Default;1306;SENSOR1;48.455;min;108.400;hPa;33.860;deg;90,676;µV;22.000;°C;
3/4/2019;2:44:04 PM;Default;1306;SENSOR1;48.472;min;108.420;hPa;33.860;deg;90,673;µV;22.000;°C;
3/4/2019;2:44:05 PM;Default;1306;SENSOR1;48.489;min;108.390;hPa;33.860;deg;90,677;µV;22.000;°C;
3/4/2019;2:44:06 PM;Default;1306;SENSOR1;48.505;min;108.360;hPa;33.870;deg;90,685;µV;22.000;°C;
3/4/2019;2:44:07 PM;Default;1306;SENSOR1;48.522;min;108.310;hPa;33.870;deg;90,685;µV;22.000;°C;
3/4/2019;2:44:08 PM;Default;1306;SENSOR1;48.539;min;108.300;hPa;33.870;deg;90,681;µV;22.000;°C;
3/4/2019;2:44:09 PM;Default;1306;SENSOR1;48.556;min;108.310;hPa;33.870;deg;90,685;µV;22.000;°C;
3/4/2019;2:44:10 PM;Default;1306;SENSOR1;48.573;min;108.290;hPa;33.880;deg;90,685;µV;22.000;°C;
3/4/2019;2:44:11 PM;Default;1306;SENSOR1;48.589;min;108.320;hPa;33.870;deg;90,687;µV;22.000;°C;
3/4/2019;2:44:12 PM;Default;1306;SENSOR1;48.606;min;108.310;hPa;33.870;deg;90,689;µV;22.000;°C;
3/4/2019;2:44:13 PM;Default;1306;SENSOR1;48.623;min;108.370;hPa;33.870;deg;90,696;µV;22.000;°C;
3/4/2019;2:44:14 PM;Default;1306;SENSOR1;48.639;min;108.250;hPa;33.880;deg;90,701;µV;22.000;°C;
3/4/2019;2:44:15 PM;Default;1306;SENSOR1;48.656;min;108.360;hPa;33.870;deg;90,704;µV;22.000;°C;
3/4/2019;2:44:16 PM;Default;1306;SENSOR1;48.673;min;108.290;hPa;33.880;deg;90,702;µV;22.000;°C;
3/4/2019;2:44:17 PM;Default;1306;SENSOR1;48.690;min;108.290;hPa;33.880;deg;90,702;µV;22.000;°C;
3/4/2019;2:44:18 PM;Default;1306;SENSOR1;48.707;min;108.330;hPa;33.870;deg;90,712;µV;22.000;°C;
3/4/2019;2:44:19 PM;Default;1306;SENSOR1;48.724;min;108.250;hPa;33.880;deg;90,714;µV;22.000;°C;
3/4/2019;2:44:20 PM;Default;1306;SENSOR1;48.740;min;108.300;hPa;33.870;deg;90,719;µV;22.000;°C;
3/4/2019;2:44:21 PM;Default;1306;SENSOR1;48.757;min;108.310;hPa;33.870;deg;90,713;µV;22.000;°C;
3/4/2019;2:44:22 PM;Default;1306;SENSOR1;48.774;min;108.140;hPa;33.890;deg;90,720;µV;22.000;°C;
3/4/2019;2:44:23 PM;Default;1306;SENSOR1;48.791;min;108.270;hPa;33.880;deg;90,719;µV;22.000;°C;
3/4/2019;2:44:24 PM;Default;1306;SENSOR1;48.808;min;108.270;hPa;33.880;deg;90,720;µV;22.000;°C;
3/4/2019;2:44:25 PM;Default;1306;SENSOR1;48.825;min;108.330;hPa;33.870;deg;90,723;µV;22.000;°C;
3/4/2019;2:44:26 PM;Default;1306;SENSOR1;48.842;min;108.260;hPa;33.880;deg;90,731;µV;22.000;°C;
3/4/2019;2:44:27 PM;Default;1306;SENSOR1;48.859;min;108.230;hPa;33.880;deg;90,729;µV;22.000;°C;
3/4/2019;2:44:28 PM;Default;1306;SENSOR1;48.876;min;108.220;hPa;33.880;deg;90,728;µV;22.000;°C;
3/4/2019;2:44:29 PM;Default;1306;SENSOR1;48.892;min;108.220;hPa;33.880;deg;90,726;µV;22.000;°C;
3/4/2019;2:44:30 PM;Default;1306;SENSOR1;48.909;min;108.230;hPa;33.880;deg;90,733;µV;22.000;°C;
3/4/2019;2:44:31 PM;Default;1306;SENSOR1;48.926;min;108.170;hPa;33.890;deg;90,741;µV;22.000;°C;
3/4/2019;2:44:32 PM;Default;1306;SENSOR1;48.943;min;108.130;hPa;33.890;deg;90,742;µV;22.000;°C;
3/4/2019;2:44:33 PM;Default;1306;SENSOR1;48.959;min;108.200;hPa;33.880;deg;90,738;µV;22.000;°C;
3/4/2019;2:44:34 PM;Default;1306;SENSOR1;48.977;min;108.180;hPa;33.890;deg;90,747;µV;22.000;°C;
3/4/2019;2:44:35 PM;Default;1306;SENSOR1;48.993;min;108.100;hPa;33.900;deg;90,745;µV;22.000;°C;
3/4/2019;2:44:36 PM;Default;1306;SENSOR1;49.010;min;108.160;hPa;33.890;deg;90,746;µV;22.000;°C;
3/4/2019;2:44:37 PM;Default;1306;SENSOR1;49.027;min;108.090;hPa;33.900;deg;90,749;µV;22.000;°C;
3/4/2019;2:44:38 PM;Default;1306;SENSOR1;49.044;min;108.230;hPa;33.880;deg;90,757;µV;22.000;°C;
3/4/2019;2:44:39 PM;Default;1306;SENSOR1;49.060;min;108.160;hPa;33.890;deg;90,756;µV;22.000;°C;
3/4/2019;2:44:40 PM;Default;1306;SENSOR1;49.077;min;108.180;hPa;33.890;deg;90,763;µV;22.000;°C;
3/4/2019;2:44:41 PM;Default;1306;SENSOR1;49.094;min;108.230;hPa;33.880;deg;90,754;µV;22.000;°C;
3/4/2019;2:44:42 PM;Default;1306;SENSOR1;49.111;min;108.170;hPa;33.890;deg;90,763;µV;22.000;°C;
3/4/2019;2:44:43 PM;Default;1306;SENSOR1;49.128;min;108.150;hPa;33.890;deg;90,759;µV;22.000;°C;
3/4/2019;2:44:44 PM;Default;1306;SENSOR1;49.145;min;108.110;hPa;33.890;deg;90,762;µV;22.000;°C;
3/4/2019;2:44:45 PM;Default;1306;SENSOR1;49.161;min;108.230;hPa;33.880;deg;90,759;µV;22.000;°C;
3/4/2019;2:44:46 PM;Default;1306;SENSOR1;49.178;min;108.140;hPa;33.890;deg;90,771;µV;22.000;°C;
3/4/2019;2:44:47 PM;Default;1306;SENSOR1;49.195;min;108.070;hPa;33.900;deg;90,764;µV;22.000;°C;
3/4/2019;2:44:48 PM;Default;1306;SENSOR1;49.211;min;108.070;hPa;33.900;deg;90,769;µV;22.000;°C;
3/4/2019;2:44:49 PM;Default;1306;SENSOR1;49.228;min;108.070;hPa;33.900;deg;90,762;µV;22.000;°C;
3/4/2019;2:44:50 PM;Default;1306;SENSOR1;49.246;min;108.140;hPa;33.890;deg;90,765;µV;22.000;°C;
3/4/2019;2:44:51 PM;Default;1306;SENSOR1;49.262;min;108.130;hPa;33.890;deg;90,772;µV;22.000;°C;
3/4/2019;2:44:52 PM;Default;1306;SENSOR1;49.279;min;108.120;hPa;33.890;deg;90,768;µV;22.000;°C;
3/4/2019;2:44:53 PM;Default;1306;SENSOR1;49.296;min;108.090;hPa;33.900;deg;90,769;µV;22.000;°C;
3/4/2019;2:44:55 PM;Default;1306;SENSOR1;49.313;min;108.090;hPa;33.900;deg;90,771;µV;22.000;°C;
3/4/2019;2:44:56 PM;Default;1306;SENSOR1;49.330;min;108.150;hPa;33.890;deg;90,766;µV;22.000;°C;
3/4/2019;2:44:57 PM;Default;1306;SENSOR1;49.346;min;108.200;hPa;33.880;deg;90,770;µV;22.000;°C;
3/4/2019;2:44:58 PM;Default;1306;SENSOR1;49.363;min;108.170;hPa;33.890;deg;90,769;µV;22.000;°C;
3/4/2019;2:44:59 PM;Default;1306;SENSOR1;49.380;min;108.180;hPa;33.890;deg;90,764;µV;22.000;°C;
3/4/2019;2:45:00 PM;Default;1306;SENSOR1;49.397;min;108.040;hPa;33.900;deg;90,766;µV;22.000;°C;
3/4/2019;2:45:01 PM;Default;1306;SENSOR1;49.414;min;108.230;hPa;33.880;deg;90,770;µV;22.000;°C;
3/4/2019;2:45:02 PM;Default;1306;SENSOR1;49.430;min;108.080;hPa;33.900;deg;90,777;µV;22.000;°C;
3/4/2019;2:45:03 PM;Default;1306;SENSOR1;49.447;min;108.090;hPa;33.900;deg;90,774;µV;22.000;°C;
3/4/2019;2:45:04 PM;Default;1306;SENSOR1;49.464;min;108.150;hPa;33.890;deg;90,779;µV;22.000;°C;
3/4/2019;2:45:05 PM;Default;1306;SENSOR1;49.481;min;108.080;hPa;33.900;deg;90,768;µV;22.000;°C;
3/4/2019;2:45:06 PM;Default;1306;SENSOR1;49.498;min;108.060;hPa;33.900;deg;90,780;µV;22.000;°C;
3/4/2019;2:45:07 PM;Default;1306;SENSOR1;49.515;min;108.170;hPa;33.890;deg;90,779;µV;22.000;°C;
3/4/2019;2:45:08 PM;Default;1306;SENSOR1;49.531;min;108.010;hPa;33.910;deg;90,782;µV;22.000;°C;
3/4/2019;2:45:09 PM;Default;1306;SENSOR1;49.548;min;108.090;hPa;33.900;deg;90,777;µV;22.000;°C;
3/4/2019;2:45:10 PM;Default;1306;SENSOR1;49.565;min;108.080;hPa;33.900;deg;90,776;µV;22.000;°C;
3/4/2019;2:45:11 PM;Default;1306;SENSOR1;49.582;min;107.970;hPa;33.910;deg;90,776;µV;22.000;°C;
3/4/2019;2:45:12 PM;Default;1306;SENSOR1;49.599;min;108.100;hPa;33.900;deg;90,782;µV;22.000;°C;
3/4/2019;2:45:13 PM;Default;1306;SENSOR1;49.615;min;108.120;hPa;33.890;deg;90,779;µV;22.000;°C;
3/4/2019;2:45:14 PM;Default;1306;SENSOR1;49.632;min;108.060;hPa;33.900;deg;90,777;µV;22.000;°C;
3/4/2019;2:45:15 PM;Default;1306;SENSOR1;49.649;min;108.090;hPa;33.900;deg;90,774;µV;22.000;°C;
3/4/2019;2:45:16 PM;Default;1306;SENSOR1;49.666;min;108.150;hPa;33.890;deg;90,774;µV;22.000;°C;
3/4/2019;2:45:17 PM;Default;1306;SENSOR1;49.683;min;108.110;hPa;33.890;deg;90,781;µV;22.000;°C;
3/4/2019;2:45:18 PM;Default;1306;SENSOR1;49.700;min;108.070;hPa;33.900;deg;90,777;µV;22.000;°C;
3/4/2019;2:45:19 PM;Default;1306;SENSOR1;49.717;min;108.130;hPa;33.890;deg;90,783;µV;22.000;°C;
3/4/2019;2:45:20 PM;Default;1306;SENSOR1;49.734;min;108.130;hPa;33.890;deg;90,786;µV;22.000;°C;
3/4/2019;2:45:21 PM;Default;1306;SENSOR1;49.750;min;108.140;hPa;33.890;deg;90,774;µV;22.000;°C;
3/4/2019;2:45:22 PM;Default;1306;SENSOR1;49.767;min;108.140;hPa;33.890;deg;90,777;µV;22.000;°C;
3/4/2019;2:45:23 PM;Default;1306;SENSOR1;49.785;min;108.100;hPa;33.900;deg;90,787;µV;22.000;°C;
3/4/2019;2:45:24 PM;Default;1306;SENSOR1;49.801;min;108.010;hPa;33.910;deg;90,785;µV;22.000;°C;
3/4/2019;2:45:25 PM;Default;1306;SENSOR1;49.818;min;108.090;hPa;33.900;deg;90,795;µV;22.000;°C;
3/4/2019;2:45:26 PM;Default;1306;SENSOR1;49.835;min;108.020;hPa;33.900;deg;90,787;µV;22.000;°C;
3/4/2019;2:45:27 PM;Default;1306;SENSOR1;49.851;min;108.010;hPa;33.910;deg;90,785;µV;22.000;°C;
3/4/2019;2:45:28 PM;Default;1306;SENSOR1;49.868;min;108.020;hPa;33.900;deg;90,782;µV;22.000;°C;
3/4/2019;2:45:29 PM;Default;1306;SENSOR1;49.885;min;108.020;hPa;33.900;deg;90,784;µV;22.000;°C;
3/4/2019;2:45:30 PM;Default;1306;SENSOR1;49.902;min;108.040;hPa;33.900;deg;90,783;µV;22.000;°C;
